1900-03-15	00:00:00	3.01	0	955.23	-3.54	-7.56	0.26	189.6	0
1900-03-16	00:00:00	3.88	0	954.31	-4.24	-8.14	0.27	191.63	0
1900-03-17	00:00:00	4.32	0	945.36	-4.69	-8.3	0.72	135.72	0
1900-03-18	00:00:00	2.84	0	937.66	-5.61	-8.36	0.92	91.88	0
1900-03-19	00:00:00	4.87	0	947.12	-6.83	-9.6	0.74	134.84	6.859418e-09
1900-03-20	00:00:00	4.75	0	945.01	-4.77	-7.46	0.7	144.14	0
1900-03-21	00:00:00	4.8	0	943.02	-2.94	-6.29	0.84	118.61	2.353079e-09
1900-03-22	00:00:00	3.93	0	943.96	-6.37	-9.41	0.56	176.7	0
1900-03-23	00:00:00	5.43	0	940.28	-7.27	-12.27	0.78	135.63	0
1900-03-24	00:00:00	3.91	0	949.79	-8.35	-10.48	0.63	169.21	2.898161e-09
1900-03-25	00:00:00	3.23	0	950.04	-8.64	-10.92	0.24	222.77	0
1900-03-26	00:00:00	5.46	0	942.8	-10.18	-12.74	0.48	200.08	0
1900-03-27	00:00:00	4.78	0	943.22	-8.36	-11.53	0.63	176.02	0
1900-03-28	00:00:00	2.92	0	943.2	-2.77	-7.24	0.3	224.7	0
1900-03-29	00:00:00	3.2	0	941.7	-1.73	-5.24	0.61	182.9	0
1900-03-30	00:00:00	1.76	0	942.24	-0.62	-4.5	0.72	161.15	0
1900-03-31	00:00:00	3.74	0	942.65	-0.33	-4.04	0.58	191.56	0
1900-04-01	00:00:00	3.64	0	939.08	2.26	-2.66	0.59	192.13	2.3858e-08
1900-04-02	00:00:00	6.11	0	933.53	0.98	-5.59	0.68	175.86	0
1900-04-03	00:00:00	3.7	0	932.8	2.47	-4.18	0.94	109.24	0
1900-04-04	00:00:00	1.26	0	934.52	2.67	-3.56	0.5	214.49	0
1900-04-05	00:00:00	4.14	0	937.2	2.21	-3.93	0.62	195.61	0
1900-04-06	00:00:00	7.62	0	942.65	3.34	-4.74	0.64	193.52	0
1900-04-07	00:00:00	6.59	0	944.01	3.77	-2.53	0.66	189.92	0
1900-04-08	00:00:00	3.56	0	946.89	6.05	1.09	1	68.15	5.375417e-09
1900-04-09	00:00:00	1.67	0	952.84	5.57	1.23	0.85	142.95	0
1900-04-10	00:00:00	1.96	0	953.53	5.41	-0.57	0.39	244.17	0
1900-04-11	00:00:00	2.36	0	950.27	5.04	-0.83	0.31	257.35	0
1900-04-12	00:00:00	1.84	0	943.87	5.54	-0.26	0.41	246.37	0
1900-04-13	00:00:00	4.78	0	944.02	8.07	0.43	0.53	226.83	0
1900-04-14	00:00:00	5.73	0	949.54	1.13	-9.22	0.68	200.39	0
1900-04-15	00:00:00	3.13	0	940.34	-0.24	-8.4	0.59	222.99	0
1900-04-16	00:00:00	4.49	0	944.47	3.81	-9.06	0.49	246.17	0
1900-04-17	00:00:00	3.88	0	934.59	4.05	-5.85	0.84	159.01	2.77784e-08
1900-04-18	00:00:00	5.5	0	939.43	2.54	-2.06	0.69	201.13	3.066348e-08
1900-04-19	00:00:00	2.62	0	948.2	1.26	-5.83	0.35	273.91	0
1900-04-20	00:00:00	3.98	0	943.97	6.14	-1.48	0.54	241.68	6.066461e-09
1900-04-21	00:00:00	3.03	0	943.81	4.75	-3.21	0.39	274.38	0
1900-04-22	00:00:00	3.5	0	953.08	3.53	-7.48	0.43	272.98	0
1900-04-23	00:00:00	4.47	0	951	9.6	-0.93	0.65	223.21	0
1900-04-24	00:00:00	3.29	0	941.64	12.91	0.84	0.6	236.95	0
1900-04-25	00:00:00	3.69	0	944.84	10.23	-0.88	0.41	278.41	0
1900-04-26	00:00:00	2.86	0	938.24	10.67	-0.53	0.8	183.1	0
1900-04-27	00:00:00	4.14	0	948.19	1.27	-4.5	0.83	177.78	2.346166e-09
1900-04-28	00:00:00	3.51	0	958.18	2.16	-5.27	0.34	297.42	0
1900-04-29	00:00:00	4.49	0	945.34	12.96	7.61	0.54	254.35	0
1900-04-30	00:00:00	3.59	0	936.79	16.5	11.89	0.56	246.62	3.746274e-08
1900-05-01	00:00:00	3.04	0	937.42	13.34	8.57	0.92	140.51	2.850893e-08
1900-05-02	00:00:00	6.56	0	939.57	11.2	9.4	0.87	160.69	4.346484e-08
1900-05-03	00:00:00	8.09	0	935.59	12.36	8.46	0.83	176.11	2.784508e-09
1900-05-04	00:00:00	4.08	0	938.04	13.08	8.85	1	91.95	5.284463e-09
1900-05-05	00:00:00	4.3	0	942.91	11.11	9.3	0.95	134.66	2.039865e-07
1900-05-06	00:00:00	4.2	0	944.5	9.39	6.56	0.71	220.38	2.88568e-08
1900-05-07	00:00:00	3.36	0	950.21	6.77	3.84	0.54	270.95	3.065636e-09
1900-05-08	00:00:00	3.94	0	942.58	10.22	5.64	0.72	220.43	0
1900-05-09	00:00:00	3.82	0	935.23	10.12	5.18	0.61	253.97	4.347434e-08
1900-05-10	00:00:00	2.49	0	941.26	9.63	3.92	0.58	266.09	0
1900-05-11	00:00:00	3.04	0	941.67	11.95	2.39	0.66	246.34	0
1900-05-12	00:00:00	3.04	0	941.99	14.66	3.98	0.47	295.38	0
1900-05-13	00:00:00	5.34	0	939.44	17.58	5.68	0.56	273.91	0
1900-05-14	00:00:00	4.28	0	941.54	17.24	7.36	1	118.09	7.892535e-09
1900-05-15	00:00:00	4.16	0	948.31	15.41	8.12	0.51	285.62	0
1900-05-16	00:00:00	2.83	0	951.22	13.88	4.24	0.42	310.13	0
1900-05-17	00:00:00	5.2	0	944.83	19.5	9.74	0.58	270.73	0
1900-05-18	00:00:00	6.49	0	943.74	20.26	14.17	0.63	249.24	1.552707e-08
1900-05-19	00:00:00	6.55	0	948.37	21.89	11.14	0.44	302.61	0
1900-05-20	00:00:00	4.43	0	946.89	20.19	7.65	0.43	313.22	0
1900-05-21	00:00:00	4.65	0	942.58	18.43	6.55	0.36	326.25	0
1900-05-22	00:00:00	5.34	0	937.06	18.29	7.47	0.36	325.87	0
1900-05-23	00:00:00	4.88	0	939.48	16.96	6.86	0.38	323.53	0
1900-05-24	00:00:00	2.77	0	948.96	14.78	3.69	0.39	327.07	0
1900-05-25	00:00:00	4.43	0	953.65	16.77	5.11	0.4	324.73	0
1900-05-26	00:00:00	4.53	0	940.81	22.47	11.78	0.47	305.09	0
1900-05-27	00:00:00	4.43	0	932.18	24.08	9.97	0.57	288.27	0
1900-05-28	00:00:00	3.41	0	934.03	22.77	8.89	0.78	220.94	0
1900-05-29	00:00:00	5.03	0	933.31	21.61	7.54	1	119.38	0
1900-05-30	00:00:00	2.57	0	941.85	16.11	4.37	0.5	310.54	0
1900-05-31	00:00:00	5.22	0	949.98	16.99	2.29	0.45	327.76	0
1900-06-01	00:00:00	1.56	0	952.03	12.55	-0.08	0.42	334.34	0
1900-06-02	00:00:00	5.29	0	945.08	11.43	-0.55	0.46	327.71	0
1900-06-03	00:00:00	6.55	0	944.34	9.3	-2.45	0.67	270.3	0
1900-06-04	00:00:00	4.03	0	936.46	7.73	-0.75	1	43.7	1.747922e-08
1900-06-05	00:00:00	3.8	0	936.76	8.39	0.03	0.91	173.78	0
1900-06-06	00:00:00	3.19	0	941.19	8.86	-3.6	0.54	312.46	0
1900-06-07	00:00:00	6.76	0	946.3	9.67	-1.5	0.84	207.1	0
1900-06-08	00:00:00	5.3	0	944.54	11.02	1.53	0.69	262	0
1900-06-09	00:00:00	4.29	0	940.71	12.7	6.51	0.92	169.35	9.453802e-08
1900-06-10	00:00:00	2.3	0	937.81	12.5	9.47	1	125.05	1.131451e-07
1900-06-11	00:00:00	1.9	0	939.08	12.36	8.61	0.83	206.31	9.748284e-08
1900-06-12	00:00:00	2.52	0	935.87	14.48	7.66	0.55	300.19	1.040318e-08
1900-06-13	00:00:00	2.83	0	937.5	15.27	8.87	0.48	316.68	1.111092e-08
1900-06-14	00:00:00	2.46	0	939.27	14.43	7.01	0.37	342.53	0
1900-06-15	00:00:00	2.68	0	937.86	14.65	4.85	0.46	328.17	0
1900-06-16	00:00:00	3.36	0	934.32	14.16	7.23	0.9	176.64	3.77695e-08
1900-06-17	00:00:00	5.02	0	933.55	14.28	7.22	0.65	274.05	3.005806e-08
1900-06-18	00:00:00	3.38	0	935.99	14.43	6.3	0.74	241.45	0
1900-06-19	00:00:00	2.5	0	939.99	14.86	6.04	0.48	320.92	0
1900-06-20	00:00:00	5.25	0	940.69	15.04	7.48	0.96	152.72	2.52876e-08
1900-06-21	00:00:00	5.36	0	940.21	14.72	7.37	0.53	307.8	4.014398e-08
1900-06-22	00:00:00	2.21	0	941.78	14.05	5.5	0.94	163.36	1.596989e-08
1900-06-23	00:00:00	3.54	0	937.15	13.13	9.27	0.77	228.37	4.786816e-08
1900-06-24	00:00:00	4.37	0	936.13	14.4	8.89	0.57	293.31	0
1900-06-25	00:00:00	4.81	0	946.31	14.12	6.38	0.45	326.35	0
1900-06-26	00:00:00	2.01	0	948.02	14.03	6.02	0.39	339.23	0
1900-06-27	00:00:00	3.16	0	945	17.06	7.18	0.52	308.91	0
1900-06-28	00:00:00	2.56	0	937.32	17.58	7.81	0.46	322.29	0
1900-06-29	00:00:00	2.63	0	934.95	19.47	9.7	0.47	318.15	0
1900-06-30	00:00:00	7.36	0	931.07	15.33	7.51	0.82	210.6	3.547531e-07
1900-07-01	00:00:00	6.17	0	935.59	13.56	4.59	0.45	327.92	0
1900-07-02	00:00:00	4.55	0	941.53	17.35	9.04	0.33	344.42	0
1900-07-03	00:00:00	5.41	0	936.7	21.51	15.87	0.66	254.08	1.217123e-08
1900-07-04	00:00:00	3.91	0	935.98	17.68	13.59	0.82	203.97	2.042954e-07
1900-07-05	00:00:00	5.51	0	942.77	16.82	7.4	0.37	338.84	0
1900-07-06	00:00:00	3.92	0	942.18	19.71	10.09	0.23	354.35	0
1900-07-07	00:00:00	3.93	0	943.98	22.41	13.99	0.28	340.96	0
1900-07-08	00:00:00	2.74	0	938.43	24.54	18.4	0.67	245.27	5.914515e-08
1900-07-09	00:00:00	5.79	0	938.38	23.48	17.64	0.59	268.74	5.021561e-09
1900-07-10	00:00:00	2.29	0	941.39	25.01	19.54	0.64	250.82	1.264288e-07
1900-07-11	00:00:00	3.83	0	943.66	22.63	16.78	0.56	276.16	3.047102e-08
1900-07-12	00:00:00	2.89	0	942.97	21.15	16.54	0.59	269.32	5.553899e-08
1900-07-13	00:00:00	1.84	0	942	22.58	17	0.56	275.3	1.785211e-08
1900-07-14	00:00:00	3.65	0	938.85	23.43	17.55	0.71	228.59	5.21038e-09
1900-07-15	00:00:00	1.73	0	943.36	23.04	14.27	0.27	332.32	0
1900-07-16	00:00:00	4.45	0	944.47	23.68	15.09	0.59	267.13	0
1900-07-17	00:00:00	3.8	0	944.11	24.35	16.18	0.66	245.21	2.650767e-09
1900-07-18	00:00:00	2.94	0	946.6	21.23	16.8	0.66	242.64	1.018521e-07
1900-07-19	00:00:00	2.68	0	942.98	19.09	16.16	0.71	229.02	2.205782e-07
1900-07-20	00:00:00	1.9	0	940.12	17.59	11.84	0.49	292.71	8.990906e-09
1900-07-21	00:00:00	4.14	0	936.21	22.1	13.46	0.35	316.17	0
1900-07-22	00:00:00	2.75	0	938.47	20.1	14.48	0.56	268.39	5.770007e-09
1900-07-23	00:00:00	4.54	0	940.24	17	13.53	0.67	240.98	3.563064e-07
1900-07-24	00:00:00	3.56	0	946.17	12.2	7.47	0.6	265.77	0
1900-07-25	00:00:00	2.44	0	946.7	12.17	7.55	0.48	292.84	0
1900-07-26	00:00:00	2.56	0	944.83	14.35	9.5	0.53	279.3	0
1900-07-27	00:00:00	2.2	0	939.21	15.26	10.44	0.59	261.81	3.618152e-08
1900-07-28	00:00:00	4.71	0	936.3	16.63	10.35	0.68	236.39	0
1900-07-29	00:00:00	5.53	0	944.91	15.56	6.06	0.42	302.37	0
1900-07-30	00:00:00	3.67	0	945.9	17.23	8.27	0.81	191.81	0
1900-07-31	00:00:00	4.14	0	943.65	21.98	12.49	0.47	281.47	0
1900-08-01	00:00:00	4.91	0	945.36	14.8	6.32	0.5	280.58	0
1900-08-02	00:00:00	4.15	0	947.94	12.87	4.4	0.65	242.64	0
1900-08-03	00:00:00	1.76	0	948.61	13.74	4.87	0.36	304.83	0
1900-08-04	00:00:00	5.35	0	940.05	18.66	9	0.36	300.48	0
1900-08-05	00:00:00	5.91	0	932.88	18.52	9.37	0.46	279.57	0
1900-08-06	00:00:00	4.29	0	943.95	11.92	4.25	0.33	304.96	0
1900-08-07	00:00:00	3.73	0	947.49	11.8	2.84	0.41	292.55	0
1900-08-08	00:00:00	3.87	0	941.86	18.05	7.96	0.5	268.63	0
1900-08-09	00:00:00	2.58	0	941.31	14.87	5.16	0.67	229.19	0
1900-08-10	00:00:00	1.76	0	941.17	16.85	7.42	0.4	284	0
1900-08-11	00:00:00	3.24	0	944.96	19.91	9.58	0.4	280.86	0
1900-08-12	00:00:00	2.14	0	941.13	18.69	11.06	0.45	267.08	3.936702e-08
1900-08-13	00:00:00	3.98	0	941.39	18.95	10.6	0.48	259.67	0
1900-08-14	00:00:00	4.39	0	948.16	15.98	5.93	0.5	260.11	0
1900-08-15	00:00:00	1.8	0	949.05	16.01	5.51	0.69	212.58	0
1900-08-16	00:00:00	2.02	0	944.4	17.4	7.28	0.4	272.48	0
1900-08-17	00:00:00	6.3	0	935.15	23.28	11.89	0.5	248.72	0
1900-08-18	00:00:00	3.4	0	950.42	17.64	8.2	0.43	262.47	0
1900-08-19	00:00:00	4.76	0	951.35	19.89	9.9	0.4	263.14	0
1900-08-20	00:00:00	3.49	0	943.12	23.83	12.78	0.52	237.24	0
1900-08-21	00:00:00	4.19	0	943.71	20.19	11.21	1	86.72	3.39716e-08
1900-08-22	00:00:00	5.75	0	952.79	11.86	5.01	0.47	247.33	6.140529e-08
1900-08-23	00:00:00	3.91	0	949.33	12.66	2.61	0.61	218.93	0
1900-08-24	00:00:00	3.29	0	943.15	18.68	7.72	0.56	225.27	0
1900-08-25	00:00:00	5.68	0	945.17	19.68	9.67	0.53	226.2	0
1900-08-26	00:00:00	7.8	0	939.56	21.47	10.52	0.98	103.04	0
1900-08-27	00:00:00	3.56	0	945.75	14.19	3.38	0.54	226.54	0
1900-08-28	00:00:00	2.21	0	950.12	12.55	3.22	0.44	240.86	0
1900-08-29	00:00:00	2.19	0	948.33	17.17	5.92	0.44	236.6	0
1900-08-30	00:00:00	4.08	0	944.98	18.43	7.44	0.53	218.45	0
1900-08-31	00:00:00	5.63	0	938.91	22.48	11.68	0.6	198.57	0
1900-09-01	00:00:00	4.03	0	937.93	22.38	12.84	0.96	101.79	4.571776e-09
1900-09-02	00:00:00	3.41	0	936.52	15.82	10.73	0.63	187.55	8.78266e-08
1900-09-03	00:00:00	2.74	0	939.98	13.43	7.53	0.79	152.68	0
1900-09-04	00:00:00	3.41	0	934.78	14.11	6.63	0.78	153.11	1.138667e-08
1900-09-05	00:00:00	3.01	0	937.48	9.62	1.34	0.86	133.87	2.839021e-08
1900-09-06	00:00:00	4.16	0	940.89	5.77	2.67	1	72.4	1.196926e-07
1900-09-07	00:00:00	2.99	0	947.53	6.59	2.21	0.63	183.88	0
1900-09-08	00:00:00	3.43	0	953.13	8.29	2.21	0.25	236.16	4.506783e-08
1900-09-09	00:00:00	3	0	943.49	8.33	3.15	0.25	232.84	9.161131e-09
1900-09-10	00:00:00	2.79	0	936.56	11.75	3.35	0.37	218.92	0
1900-09-11	00:00:00	4.66	0	931.46	13.56	4.02	0.48	201.86	0
1900-09-12	00:00:00	4.74	0	938.54	9.4	2.65	0.85	123.3	6.810085e-09
1900-09-13	00:00:00	3.71	0	935.06	11.13	4.76	0.37	210.16	0
1900-09-14	00:00:00	6.55	0	931.4	10.48	2.8	0.53	187.66	0
1900-09-15	00:00:00	7.16	0	943.11	4.36	-6.34	0.42	204.68	0
1900-09-16	00:00:00	4.37	0	955.8	1.38	-6.15	0.28	216.82	0
1900-09-17	00:00:00	2.86	0	952.3	2.96	-6.46	0.77	139.06	0
1900-09-18	00:00:00	4.52	0	944.56	6.71	-1.79	0.83	121.24	1.448176e-08
1900-09-19	00:00:00	1.72	0	952.67	4.48	-1.93	0.3	205.16	0
1900-09-20	00:00:00	2.99	0	946.91	7.03	-1.36	0.28	203.52	0
1900-09-21	00:00:00	4.19	0	935.39	8.91	-1.24	0.32	198.03	0
1900-09-22	00:00:00	4.92	0	929.12	8.67	2.52	0.79	120.41	0
1900-09-23	00:00:00	5.19	0	935.26	10.05	3.58	0.56	159.44	0
1900-09-24	00:00:00	7.73	0	941.36	7.55	1.92	0.74	127.25	0
1900-09-25	00:00:00	4.6	0	937.71	5.43	2.28	1	51.35	3.036248e-07
1900-09-26	00:00:00	3.32	0	935.8	7.22	0.76	0.78	118.02	0
1900-09-27	00:00:00	2.78	0	935.2	6.78	1.74	0.86	98.18	6.32553e-09
1900-09-28	00:00:00	4.37	0	935.6	8.55	-1.2	0.81	108	0
1900-09-29	00:00:00	3.9	0	943.08	0.1	-7.28	0.8	110.43	1.099864e-08
1900-09-30	00:00:00	2.37	0	945.65	0.03	-5.57	0.92	83.21	0
1900-10-01	00:00:00	3.74	0	951.06	7.65	2.53	0.84	184.95	6.119283e-09
1900-10-02	00:00:00	2.02	0	953.33	4.15	-2.8	0.76	183.67	0
1900-10-03	00:00:00	4.53	0	947.46	6.65	-0.28	0.68	123.37	1.144115e-08
1900-10-04	00:00:00	2.46	0	946.97	5.95	-0.59	0.41	176.15	0
1900-10-05	00:00:00	2.65	0	944.75	10.93	3.5	0.14	166.34	0
1900-10-06	00:00:00	5.41	0	945.26	13.05	9.96	0.98	61.26	2.255868e-08
1900-10-07	00:00:00	3.65	0	948.04	10.24	7.63	0.26	153.85	1.306438e-08
1900-10-08	00:00:00	3.31	0	944.16	9.25	6.08	0.33	148.51	0
1900-10-09	00:00:00	2.58	0	946.11	9	5.9	0.9	74.67	0
1900-10-10	00:00:00	4.31	0	943.18	9.14	1.2	0.57	123.64	0
1900-10-11	00:00:00	6.22	0	937.46	8.98	3.32	0.86	79.63	1.206156e-08
1900-10-12	00:00:00	7.35	0	955.1	-0.46	-5.29	0.23	149.3	1.378252e-08
1900-10-13	00:00:00	2.81	0	961.97	-0.89	-5.34	0.55	121.87	0
1900-10-14	00:00:00	3.4	0	948.66	2.53	-2.27	0.28	140.87	0
1900-10-15	00:00:00	2.28	0	950.7	3.61	-0.33	0.5	121.7	0
1900-10-16	00:00:00	3.73	0	955.24	3.53	-3.36	0.28	136.47	0
1900-10-17	00:00:00	3.69	0	951.62	6.68	-0.17	0.31	131.88	0
1900-10-18	00:00:00	3.97	0	939.38	7.02	-0.8	0.31	129.52	0
1900-10-19	00:00:00	2.7	0	942.76	7.82	1.48	0.91	62.2	0
1900-10-20	00:00:00	3.31	0	945.29	10.94	3.44	0.57	103.66	0
1900-10-21	00:00:00	3.77	0	950.34	9.49	1.05	0.49	109.8	0
1900-10-22	00:00:00	2.51	0	949.63	10.51	0.93	0.93	55.91	0
1900-10-23	00:00:00	2.79	0	944.47	15.79	4.22	0.82	69.66	0
1900-10-24	00:00:00	3.32	0	940.89	10.98	1.66	0.43	106.51	0
1900-10-25	00:00:00	4.69	0	945.78	11.18	4.32	0.73	77.19	0
1900-10-26	00:00:00	3.05	0	952.91	4.36	-0.98	0.53	96.09	0
1900-10-27	00:00:00	6.99	0	942.18	8.61	1.68	0.98	43.46	0
1900-10-28	00:00:00	3.6	0	932.74	9.19	5.04	0.98	42.2	0
1900-10-29	00:00:00	3.73	0	934.17	9.79	3.74	0.74	71.22	3.44846e-09
1900-10-30	00:00:00	5.19	0	931.54	4.21	-4.17	0.69	76.48	0
1900-10-31	00:00:00	5.39	0	939.87	3.65	-4.05	0.52	89.59	0
1900-11-01	00:00:00	2.83	0	941.43	0.56	-7.55	0.75	68.34	0
1900-11-02	00:00:00	3.85	0	941.9	0.41	-6.01	0.84	56.72	0
1900-11-03	00:00:00	1.66	0	950.49	-4.61	-8.35	0.66	74.42	0
1900-11-04	00:00:00	2.32	0	948.46	-5.32	-10.61	0.66	73.35	0
1900-11-05	00:00:00	5.76	0	936.52	-3.36	-9.29	0.81	57.25	0
1900-11-06	00:00:00	6.29	0	929.31	1.01	-7.87	0.19	96.45	0
1900-11-07	00:00:00	2.96	0	940.15	-5	-12	0.77	60.2	0
1900-11-08	00:00:00	3.29	0	942.6	-7.75	-11.18	0.71	64.64	0
1900-11-09	00:00:00	2.17	0	948.46	-7.07	-10.79	0.42	83.48	0
1900-11-10	00:00:00	2.88	0	934.4	-1.62	-6.86	0.96	36.82	0
1900-11-11	00:00:00	3.32	0	939.08	-5.98	-9.51	0.31	85.57	0
1900-11-12	00:00:00	3.84	0	939.09	-2.62	-9.03	0.77	54.86	0
1900-11-13	00:00:00	2.42	0	945.47	-6.92	-11.43	0.47	75.86	0
1900-11-14	00:00:00	2.41	0	959.27	-8.76	-12.37	0.34	80.51	0
1900-11-15	00:00:00	4.35	0	957.56	-6.67	-11.95	0.47	73.65	0
1900-11-16	00:00:00	5.7	0	945.19	-3.29	-10.2	0.64	61.65	0
1900-11-17	00:00:00	4.03	0	943.99	-1.99	-8.51	0.75	52.58	0
1900-11-18	00:00:00	2.88	0	951.3	-7.22	-11.86	0.33	76.05	0
