1900-03-07	00:00:00	3.3	0	1000.14	-9.54	-14.75	0.36	195.62	0
1900-03-08	00:00:00	2.49	0	1002.58	-3.94	-9.62	0.75	135.91	8.184973e-09
1900-03-09	00:00:00	2.65	0	992.34	0.66	-5.28	1	61.16	2.4233e-08
1900-03-10	00:00:00	3.07	0	1007.45	-7.01	-12.13	0.43	194.09	0
1900-03-11	00:00:00	5.93	0	990.82	0.95	-6.08	1	38.57	1.715005e-07
1900-03-12	00:00:00	4.57	0	981.82	-1.04	-6.97	1	62.03	5.760939e-08
1900-03-13	00:00:00	2.57	0	993.92	-4.78	-10.83	0.77	141.23	0
1900-03-14	00:00:00	2.72	0	987.39	-1.45	-6.77	1	59.92	1.262499e-07
1900-03-15	00:00:00	2.25	0	988.87	-1.89	-6.04	1	65.5	2.571379e-08
1900-03-16	00:00:00	2.4	0	993.26	-7.7	-10.21	0.83	130.26	8.311106e-09
1900-03-17	00:00:00	1.83	0	996.89	-10.41	-13.69	0.29	226.82	0
1900-03-18	00:00:00	2.92	0	1000.34	-3.68	-8.7	0.33	223.51	1.351617e-08
1900-03-19	00:00:00	2.35	0	999.98	-5.55	-7.97	0.78	145.6	1.244862e-09
1900-03-20	00:00:00	4.19	0	1002.92	-4.31	-8.08	1	32.77	1.470238e-07
1900-03-21	00:00:00	2.81	0	994.37	0.43	-5.48	0.38	223.62	1.319924e-07
1900-03-22	00:00:00	2.63	0	994.56	-1.86	-6.87	0.64	182.6	2.766135e-08
1900-03-23	00:00:00	2.02	0	1002.66	-5.51	-10.45	0.32	237.14	0
1900-03-24	00:00:00	1.38	0	1001.14	0.52	-5.04	0.95	105.1	5.266365e-09
1900-03-25	00:00:00	1.99	0	1004.53	1.47	-3.53	1	84.34	0
1900-03-26	00:00:00	3.82	0	1002.87	1.65	-3.05	1	48.26	3.951609e-08
1900-03-27	00:00:00	1.75	0	987.5	2.6	-2.22	1	45.09	1.404287e-08
1900-03-28	00:00:00	2.81	0	986.36	0.3	-4.38	1	46.41	1.451106e-08
1900-03-29	00:00:00	3.88	0	991.14	0.21	-4.45	0.78	162.79	1.603277e-08
1900-03-30	00:00:00	3.08	0	996.34	0.8	-4.52	0.42	240.93	3.816278e-09
1900-03-31	00:00:00	3.53	0	990.3	-1.49	-7.04	0.31	258.49	5.069865e-09
1900-04-01	00:00:00	4.3	0	996.94	-1.42	-6.97	0.52	228.7	2.767954e-09
1900-04-02	00:00:00	2.32	0	1004.49	0.33	-5.43	0.58	219.07	0
1900-04-03	00:00:00	3.44	0	994.88	2.11	-2.2	1	54.26	8.319171e-08
1900-04-04	00:00:00	4.34	0	988.82	2.15	-0.73	1	56	1.65826e-07
1900-04-05	00:00:00	2.17	0	995.15	2.46	-1.59	0.88	140.68	4.396568e-09
1900-04-06	00:00:00	1.38	0	993.24	4.05	-0.1	0.72	188.86	0
1900-04-07	00:00:00	3.32	0	989.19	6.13	2.85	1	43.48	5.876465e-08
1900-04-08	00:00:00	5.06	0	988.02	4.26	1.51	1	70.56	9.968528e-08
1900-04-09	00:00:00	4.39	0	993.6	4.31	1.09	1	82.36	2.141859e-08
1900-04-10	00:00:00	4.92	0	998.46	1.84	-2.76	0.68	207.32	8.810236e-09
1900-04-11	00:00:00	4.79	0	1003.88	1.66	-5.54	0.39	272.84	0
1900-04-12	00:00:00	3.82	0	1006.67	2.52	-5.53	0.39	275.07	0
1900-04-13	00:00:00	1.55	0	1005.28	4.85	-3.14	0.49	257.17	0
1900-04-14	00:00:00	1.49	0	1000.16	8.73	-0.3	0.69	212.45	0
1900-04-15	00:00:00	2.1	0	998.75	8.26	-0.94	0.91	142.52	0
1900-04-16	00:00:00	2.07	0	1000.41	6.95	-2.03	0.45	269.99	0
1900-04-17	00:00:00	2.13	0	1003.95	6.89	-2.16	0.41	278.94	0
1900-04-18	00:00:00	5.62	0	998.53	9.1	0.08	1	86	0
1900-04-19	00:00:00	3.39	0	997.59	9.51	6.35	1	50.73	1.163924e-07
1900-04-20	00:00:00	3.48	0	1000.56	8.8	7	1	31.12	1.989951e-07
1900-04-21	00:00:00	4.31	0	994.38	9.95	8.17	1	80.97	2.110896e-07
1900-04-22	00:00:00	3.39	0	994.31	11.78	8.94	1	88.88	3.135484e-08
1900-04-23	00:00:00	2.16	0	998.01	12.7	10.11	0.73	203.76	1.823307e-07
1900-04-24	00:00:00	2.56	0	994.66	12.63	10.12	0.96	125.72	7.358606e-08
1900-04-25	00:00:00	3.51	0	993.11	9.99	7.57	0.93	139.06	1.405157e-08
1900-04-26	00:00:00	3.65	0	999.61	8.81	5.68	0.88	161.53	1.120762e-08
1900-04-27	00:00:00	2.25	0	1009.79	11.29	3.45	0.37	300.39	0
1900-04-28	00:00:00	1.92	0	1012.38	13.89	5.01	0.27	314.81	0
1900-04-29	00:00:00	2.9	0	1010.53	12.93	4.98	0.42	292.7	0
1900-04-30	00:00:00	1.37	0	1001.97	9.67	0.78	0.27	321.14	0
1900-05-01	00:00:00	1.3	0	993.19	9.26	-0.21	0.5	285.09	0
1900-05-02	00:00:00	3.72	0	983.56	11.07	3.99	0.92	152.39	1.66388e-07
1900-05-03	00:00:00	4.52	0	987.4	4.01	-3.13	0.67	246	1.226279e-08
1900-05-04	00:00:00	5.55	0	994.24	4.11	-1.59	0.57	273.61	1.3323e-08
1900-05-05	00:00:00	4.48	0	993.59	5.93	-1.66	0.67	246.45	0
1900-05-06	00:00:00	2.13	0	999.99	7.41	2.3	0.52	285.57	1.863789e-09
1900-05-07	00:00:00	2.29	0	997.42	8.67	3.23	0.66	249.84	0
1900-05-08	00:00:00	1.54	0	997.61	11.36	4.94	0.67	248.17	0
1900-05-09	00:00:00	2.16	0	999.53	13.89	9.38	0.74	223.19	9.441844e-08
1900-05-10	00:00:00	1.17	0	1000.11	13	6.1	0.42	309.79	7.179131e-09
1900-05-11	00:00:00	2.89	0	996.82	13.67	5.81	0.7	240.16	0
1900-05-12	00:00:00	3.55	0	988.29	14.36	9.47	0.82	197.79	3.654188e-08
1900-05-13	00:00:00	2.13	0	991.17	10.28	8.66	1	112.5	1.928734e-07
1900-05-14	00:00:00	2.35	0	1000.04	13.2	8.93	0.8	206.32	1.375493e-08
1900-05-15	00:00:00	1.41	0	1006.24	13.65	6.5	0.74	229.9	0
1900-05-16	00:00:00	1.75	0	1003.5	13.38	4.49	0.85	191.22	0
1900-05-17	00:00:00	0.98	0	999.18	13.76	8.68	1	110.83	1.683718e-08
1900-05-18	00:00:00	2.49	0	992.13	13.93	12.38	1	117.39	2.1163e-07
1900-05-19	00:00:00	3.43	0	998.12	13.59	10.59	1	97.72	1.38246e-07
1900-05-20	00:00:00	1.61	0	1001.03	14.19	9.86	0.6	273.88	1.835612e-09
1900-05-21	00:00:00	0.78	0	1002.4	15.59	10.56	0.52	294.65	0
1900-05-22	00:00:00	1.99	0	1000.45	15.89	12.04	1	89.36	3.370073e-08
1900-05-23	00:00:00	2.35	0	991.23	19.53	17.45	1	105.88	5.232689e-08
1900-05-24	00:00:00	2.09	0	990.78	17.74	14.93	0.86	184.24	2.614665e-08
1900-05-25	00:00:00	2.14	0	998.74	14.05	5.49	0.35	340.83	0
1900-05-26	00:00:00	1.02	0	999.17	15.28	8.11	0.37	334.23	0
1900-05-27	00:00:00	1.24	0	992	18.1	11.28	0.73	237.43	0
1900-05-28	00:00:00	3.68	0	987.29	13.91	9.95	0.74	236.99	4.636486e-08
1900-05-29	00:00:00	2.91	0	995.02	10.13	4.43	1	99.98	4.65149e-09
1900-05-30	00:00:00	1.67	0	995.66	12.04	10.16	1	51.52	1.530647e-07
1900-05-31	00:00:00	1.39	0	992.77	15.17	11.47	0.83	203.65	1.184121e-07
1900-06-01	00:00:00	0.6	0	993.26	13.38	9.41	0.81	210.13	1.012394e-08
1900-06-02	00:00:00	0.99	0	994.68	15.62	11.48	0.85	192.95	0
1900-06-03	00:00:00	1.86	0	993	17.78	14.83	0.83	198.6	9.164118e-08
1900-06-04	00:00:00	2.52	0	996.99	12.23	2.91	0.54	308.45	0
1900-06-05	00:00:00	0.99	0	997.71	15.25	7.53	0.74	243.1	0
1900-06-06	00:00:00	2.86	0	990.04	21.63	15.74	0.63	269.23	0
1900-06-07	00:00:00	3.35	0	985.79	17.66	14.09	0.92	162.31	2.115436e-07
1900-06-08	00:00:00	2.59	0	988.98	12.08	4.03	0.61	290.11	0
1900-06-09	00:00:00	3.54	0	993.86	10.49	3.75	0.76	238.15	3.689307e-09
1900-06-10	00:00:00	3.08	0	999.84	12.76	4.04	0.55	308.44	0
1900-06-11	00:00:00	2.53	0	998.6	14.61	6.78	0.45	329.62	0
1900-06-12	00:00:00	2.27	0	998.71	15.08	9.95	0.57	294.04	0
1900-06-13	00:00:00	1.58	0	1003.6	14.79	11.07	0.78	224.27	1.446979e-08
1900-06-14	00:00:00	2.38	0	997.82	17.01	12.25	0.78	224.86	0
1900-06-15	00:00:00	1.3	0	994.02	18.43	13.8	0.66	263.35	0
1900-06-16	00:00:00	1.32	0	994.27	18.51	13.97	0.79	217.36	0
1900-06-17	00:00:00	1.67	0	994.52	17.47	11.61	0.81	212.11	0
1900-06-18	00:00:00	1.51	0	991.93	14.91	11.81	1	87.6	2.438446e-07
1900-06-19	00:00:00	2.03	0	992.69	15.67	14.22	1	115.46	4.041307e-07
1900-06-20	00:00:00	1.64	0	997.43	18.82	15.1	0.87	187.16	3.340517e-08
1900-06-21	00:00:00	1.58	0	999.12	18.95	14.17	0.54	297.65	2.701832e-08
1900-06-22	00:00:00	1.13	0	995.52	19.91	13.44	0.72	245.55	0
1900-06-23	00:00:00	2.29	0	989.9	19.98	16.75	0.8	212.51	6.10385e-08
1900-06-24	00:00:00	2.13	0	994.12	18.28	12.36	0.48	316.14	0
1900-06-25	00:00:00	2.36	0	999.51	17.43	10.22	0.67	265.87	0
1900-06-26	00:00:00	1.44	0	1001.04	18.63	14.56	0.73	240.72	3.388526e-08
1900-06-27	00:00:00	1.11	0	1002.34	18.51	15.19	0.76	228.77	7.194827e-08
1900-06-28	00:00:00	2.07	0	1000.86	20.06	15.81	0.62	273.06	0
1900-06-29	00:00:00	1.97	0	994.13	22.5	17.03	0.64	263.87	0
1900-06-30	00:00:00	3.05	0	991.66	24.53	19.05	0.61	270.48	0
1900-07-01	00:00:00	2.25	0	996.21	26.04	19.83	0.85	186.7	0
1900-07-02	00:00:00	1.35	0	999.18	23.45	19.33	0.99	126.54	8.099245e-09
1900-07-03	00:00:00	3.19	0	994.27	23.36	19.24	0.57	278.89	1.917105e-08
1900-07-04	00:00:00	1.83	0	994.27	21.01	15.19	0.81	208.06	0
1900-07-05	00:00:00	1.96	0	990.92	19.24	10.97	0.33	344.51	0
1900-07-06	00:00:00	1.77	0	988.28	20.22	12.31	0.63	272.46	0
1900-07-07	00:00:00	2.59	0	986.29	19.58	17.8	0.82	198.7	2.834616e-07
1900-07-08	00:00:00	2.7	0	992.57	19.19	17.9	1	108.46	4.611134e-07
1900-07-09	00:00:00	1.44	0	1002.28	20.41	16.91	0.78	213.28	2.537704e-09
1900-07-10	00:00:00	2.31	0	996.45	20.93	18.55	0.89	170.91	1.441189e-07
1900-07-11	00:00:00	2.38	0	990.71	20.43	18.13	0.73	230.88	7.784151e-08
1900-07-12	00:00:00	3.3	0	1001.16	19.11	12.41	0.43	319.44	0
1900-07-13	00:00:00	1.89	0	1007.92	20.92	13.69	0.32	335.77	0
1900-07-14	00:00:00	0.9	0	1004.12	21.87	15.49	0.58	276.48	0
1900-07-15	00:00:00	1.5	0	997.95	24.02	17.62	0.89	171.28	0
1900-07-16	00:00:00	1.77	0	993.96	24.66	18.71	0.58	270.29	0
1900-07-17	00:00:00	2.49	0	991.77	23.18	18.6	0.61	260.86	1.781588e-08
1900-07-18	00:00:00	1.36	0	993.74	18.4	12.61	0.76	223.3	0
1900-07-19	00:00:00	2.1	0	998.07	17.64	10.87	0.37	326.65	0
1900-07-20	00:00:00	1.17	0	1002.48	17.99	11.79	0.38	322.2	0
1900-07-21	00:00:00	3.08	0	997	23.75	16.4	0.53	283.1	0
1900-07-22	00:00:00	1.96	0	992.15	25.87	20.12	0.64	247.43	9.628425e-09
1900-07-23	00:00:00	1.31	0	992.67	23.1	21.45	0.79	195.51	1.294865e-07
1900-07-24	00:00:00	3.04	0	993.92	19.4	16.4	1	56.56	4.361537e-08
1900-07-25	00:00:00	2.81	0	997.87	19.21	14.18	0.49	292.18	0
1900-07-26	00:00:00	1.62	0	1000.31	19.86	13.94	0.44	301.11	0
1900-07-27	00:00:00	1.03	0	1003.02	21.47	14.93	0.47	293.45	0
1900-07-28	00:00:00	2.47	0	995.9	23.71	17.41	0.68	233.49	1.427541e-08
1900-07-29	00:00:00	2.63	0	992.25	23.79	19.95	0.56	261.36	3.702032e-08
1900-07-30	00:00:00	3.76	0	991.03	24.68	19.46	0.64	240.65	1.85254e-08
1900-07-31	00:00:00	3.22	0	990.86	21.62	12.48	0.43	300.9	0
1900-08-01	00:00:00	2.29	0	993.58	18.32	12.28	0.18	332.53	0
1900-08-02	00:00:00	1.34	0	997.88	17.83	12.49	0.28	319.96	0
1900-08-03	00:00:00	2.44	0	989.94	22.04	15.71	0.79	195.81	0
1900-08-04	00:00:00	3.26	0	992.49	19.3	15.32	0.64	242.64	9.510944e-09
1900-08-05	00:00:00	2.29	0	1004.23	16.51	11.06	0.21	325.81	0
1900-08-06	00:00:00	1.76	0	1007.93	16.76	11.92	0.16	323.9	0
1900-08-07	00:00:00	2.13	0	1002.35	19.03	14.22	0.54	262.45	0
1900-08-08	00:00:00	2.05	0	995.29	20.89	17.57	0.86	164.58	3.134792e-08
1900-08-09	00:00:00	2.82	0	1000.38	17.46	13.23	0.53	263.01	1.013053e-08
1900-08-10	00:00:00	2.83	0	996.92	20.99	13.2	1	94.52	0
1900-08-11	00:00:00	2.15	0	994.9	21.62	18.22	0.69	212.99	1.679726e-07
1900-08-12	00:00:00	1.49	0	1000.91	20.93	17.14	0.49	260.99	8.226706e-09
1900-08-13	00:00:00	1.13	0	1000.26	20.63	16.12	0.47	265.45	0
1900-08-14	00:00:00	1.18	0	1000.82	21.42	16.7	0.77	190.56	0
1900-08-15	00:00:00	2.26	0	996.96	20.66	17.31	1	102.28	9.495534e-08
1900-08-16	00:00:00	3	0	994.86	20.79	16.84	0.51	251.86	4.201464e-08
1900-08-17	00:00:00	2.02	0	997.9	20.33	15.14	0.36	279.33	0
1900-08-18	00:00:00	1.46	0	994.03	24.19	19.36	0.67	210.33	4.19578e-08
1900-08-19	00:00:00	1.54	0	995.63	21.44	18.03	0.52	244.37	3.817819e-08
1900-08-20	00:00:00	1.69	0	997.05	19.1	16.87	0.74	191.58	4.488445e-08
1900-08-21	00:00:00	1.55	0	997.9	19.75	15.11	0.47	255.76	0
1900-08-22	00:00:00	3.44	0	997.45	21.7	19.5	1	95.15	6.098744e-08
1900-08-23	00:00:00	3.96	0	999.24	21.17	19.22	1	88.6	1.94886e-07
1900-08-24	00:00:00	1.65	0	999.91	19.42	15.85	0.7	196.63	7.902728e-08
1900-08-25	00:00:00	1.3	0	999.12	18.91	14.27	1	96	0
1900-08-26	00:00:00	1.07	0	998.1	17.75	12.55	1	41.79	0
1900-08-27	00:00:00	0.96	0	1002.22	18.93	14.14	1	95.8	0
1900-08-28	00:00:00	1.16	0	1004.87	20.49	16.26	1	25.25	0
1900-08-29	00:00:00	0.97	0	1004.42	19.53	17.59	1	85.37	7.991184e-08
1900-08-30	00:00:00	1.43	0	999.41	19.92	16.89	0.73	181.14	1.381435e-08
1900-08-31	00:00:00	2	0	998.67	18.32	16.37	0.77	167.51	6.155329e-08
1900-09-01	00:00:00	2.77	0	999.13	17.59	14.27	0.81	157.07	2.15399e-08
1900-09-02	00:00:00	1.57	0	996.59	17.36	12.53	0.35	253.92	0
1900-09-03	00:00:00	1.03	0	997.26	16.48	12.67	0.49	230.03	0
1900-09-04	00:00:00	1.55	0	998.17	16.98	12.43	0.41	241.67	0
1900-09-05	00:00:00	2.07	0	996.18	19.01	13.58	0.46	231.15	0
1900-09-06	00:00:00	1.3	0	1000.15	18.66	13.25	0.43	234.15	0
1900-09-07	00:00:00	2.1	0	995.07	19.8	12.41	0.42	235.53	0
1900-09-08	00:00:00	3.13	0	992.09	17.11	12.03	0.69	180.95	6.110097e-09
1900-09-09	00:00:00	2.8	0	994.45	14.76	7.27	0.61	202.5	0
1900-09-10	00:00:00	1.15	0	996.18	13	7.54	0.52	217.98	0
1900-09-11	00:00:00	2.39	0	988.25	19.48	16.47	0.86	129.52	4.226269e-08
1900-09-12	00:00:00	3.08	0	984.34	19.62	17.11	0.64	179.63	2.690309e-08
1900-09-13	00:00:00	4.39	0	983.36	16.81	13.33	0.71	168.12	2.887782e-08
1900-09-14	00:00:00	1.63	0	993.29	12.07	6.91	0.59	196.78	0
1900-09-15	00:00:00	2.48	0	989.04	15.75	13.86	1	22.23	2.320966e-07
1900-09-16	00:00:00	3.54	0	991.76	16.16	12.1	0.63	179.2	1.740508e-07
1900-09-17	00:00:00	2.03	0	996.46	12.64	6.49	0.77	150.63	0
1900-09-18	00:00:00	1.46	0	995.61	10.71	6.94	0.81	137.53	2.622307e-09
1900-09-19	00:00:00	1.85	0	999.29	10.4	7.36	0.68	166.49	0
1900-09-20	00:00:00	2.03	0	1005	12.13	8.66	0.86	120.78	0
1900-09-21	00:00:00	2.82	0	998.93	12.98	9.11	0.61	175.3	1.651167e-08
1900-09-22	00:00:00	2.72	0	1000.95	13.66	7.73	0.6	177.18	0
1900-09-23	00:00:00	3.02	0	999.31	15.76	9.3	0.75	143.78	0
1900-09-24	00:00:00	2.73	0	997.25	17.29	12.23	0.98	84.46	7.255314e-09
1900-09-25	00:00:00	4.05	0	1006.44	6.08	1.12	0.66	164.13	1.667196e-08
1900-09-26	00:00:00	1.28	0	1014.12	6.22	0.86	0.61	171.26	0
1900-09-27	00:00:00	2.29	0	1010.24	13.11	3.94	0.78	134.94	0
1900-09-28	00:00:00	2.88	0	1009.08	15.59	5.67	0.63	163.47	0
1900-09-29	00:00:00	4.28	0	1001.21	15	7.03	0.99	77.22	6.325063e-08
1900-09-30	00:00:00	3.94	0	993.91	14.96	11.62	0.71	139.74	1.053145e-07
1900-10-01	00:00:00	1.91	0	1003.4	14.12	8.72	0.96	83.24	3.117697e-09
1900-10-02	00:00:00	4.76	0	988.01	16.82	12.98	0.89	98.97	1.549989e-07
1900-10-03	00:00:00	2.56	0	991.93	7.39	3.08	0.07	207.38	0
1900-10-04	00:00:00	2.23	0	997.83	5.42	-0.03	0.08	206.59	0
1900-10-05	00:00:00	1.96	0	1004.66	5.35	-0.04	0.21	199.03	0
1900-10-06	00:00:00	3.78	0	999.3	7.15	2.94	0.95	83.31	3.407175e-08
1900-10-07	00:00:00	2.57	0	1013.76	6.47	1.64	0.22	192.83	0
1900-10-08	00:00:00	2.04	0	1007.16	9.88	3.33	0.32	182.8	0
1900-10-09	00:00:00	2.85	0	1000.6	13.49	6.7	1	64.65	5.897139e-09
1900-10-10	00:00:00	2.19	0	1005.15	15.04	11.85	0.89	89.38	3.927681e-08
1900-10-11	00:00:00	2.22	0	1002.49	15.65	11.54	0.85	95.64	8.608158e-08
1900-10-12	00:00:00	2.49	0	997.65	16.02	12.61	0.89	86.14	0
1900-10-13	00:00:00	4.03	0	995.78	16.9	9.51	0.94	76.72	0
1900-10-14	00:00:00	3.36	0	996.69	13.5	11.83	1	18.73	2.344906e-07
1900-10-15	00:00:00	3.43	0	1000.15	9.47	3.88	0.4	160.14	1.569686e-08
1900-10-16	00:00:00	2.61	0	1002.2	9.75	2.59	0.46	152.89	0
1900-10-17	00:00:00	1.67	0	995.68	8.23	2.48	0.8	102.02	1.34447e-09
1900-10-18	00:00:00	3.44	0	995.35	2.3	-2.15	0.51	144.96	1.655468e-08
1900-10-19	00:00:00	4.15	0	992.37	8.27	0.2	0.46	147.66	0
1900-10-20	00:00:00	2.68	0	1003.16	3.78	-4.25	0.45	149.09	0
1900-10-21	00:00:00	3.16	0	1003.47	8.54	0.49	0.9	79.46	0
1900-10-22	00:00:00	3.19	0	1002.31	10.43	2.89	0.73	106.8	0
1900-10-23	00:00:00	2.86	0	995.9	4.7	-3.91	0.84	88.48	0
1900-10-24	00:00:00	3.94	0	993.16	3	-3.85	0.67	115.34	0
1900-10-25	00:00:00	2.29	0	998.85	3.96	-2.46	0.65	116.03	0
1900-10-26	00:00:00	2.66	0	997.79	9.15	2.13	1	20.94	2.473646e-08
1900-10-27	00:00:00	3.34	0	997.01	8.28	4.37	0.93	66.33	7.680095e-08
1900-10-28	00:00:00	2.74	0	1016.12	1.29	-2.74	0.54	122.47	2.294039e-09
1900-10-29	00:00:00	1.07	0	1022.54	2.56	-3.43	0.66	107.18	0
1900-10-30	00:00:00	2.38	0	1014.41	7.23	-0.16	1	10.65	0
1900-10-31	00:00:00	2.64	0	1004.71	12.82	8.19	0.7	95.21	0
1900-11-01	00:00:00	3.38	0	997.12	14.92	10.95	0.89	66.27	4.812238e-08
1900-11-02	00:00:00	2.3	0	1005.39	5.86	1.51	0.28	132.83	0
1900-11-03	00:00:00	1.64	0	1004.24	4.11	-3.2	0.01	139.98	0
1900-11-04	00:00:00	2.36	0	993.99	5.35	-4.56	0.37	126.65	0
1900-11-05	00:00:00	2.02	0	997.17	5.6	-0.39	0.92	61.46	0
1900-11-06	00:00:00	2.51	0	1000.1	2.74	-4.03	0.63	100.61	0
1900-11-07	00:00:00	1.55	0	997.52	2.2	-5.65	0.65	97	0
1900-11-08	00:00:00	2.86	0	992.58	4.45	-1.11	0.97	51.58	1.136922e-07
1900-11-09	00:00:00	1.84	0	999.63	1.69	-4.56	0.8	76.37	0
