1900-04-19	00:00:00	1.45	0	900.07	3.09	-2.96	0.41	274.64	0
1900-04-20	00:00:00	1.71	0	898.39	2.75	-3.01	0.49	263.2	0
1900-04-21	00:00:00	1.48	0	901.28	2.75	-1.96	0.62	234.61	0
1900-04-22	00:00:00	1.42	0	905.17	4.86	-2.9	0.59	243.98	0
1900-04-23	00:00:00	0.93	0	902.23	8.47	-0.31	0.54	256.6	0
1900-04-24	00:00:00	1.65	0	900.2	9.22	1.69	0.49	267.64	0
1900-04-25	00:00:00	1.07	0	898.48	7.1	-1.35	0.58	250.92	0
1900-04-26	00:00:00	2.13	0	896.26	6.35	0.46	0.75	203.18	0
1900-04-27	00:00:00	1.43	0	902.8	6.64	-1.55	0.64	237.8	0
1900-04-28	00:00:00	2.37	0	900.32	12.77	2.58	0.27	308.82	0
1900-04-29	00:00:00	2	0	892.46	17.44	8.26	0.48	272.38	0
1900-04-30	00:00:00	1.21	0	891.13	18.46	7.12	0.92	147.52	0
1900-05-01	00:00:00	0.7	0	892.76	13.73	8.15	0.82	181.78	1.08502e-07
1900-05-02	00:00:00	1.59	0	889.62	11.03	3.71	0.96	132.05	0
1900-05-03	00:00:00	2.87	0	891.36	7.8	2.75	1	78.75	5.434767e-08
1900-05-04	00:00:00	1.45	0	897.94	7.47	-0.98	0.55	273.09	0
1900-05-05	00:00:00	1.2	0	900.4	8.15	-0.64	0.57	268.12	0
1900-05-06	00:00:00	1.49	0	895.44	9.8	0.96	0.91	158.6	4.713916e-08
1900-05-07	00:00:00	0.67	0	897.9	10.64	4.65	0.55	271.16	7.216665e-09
1900-05-08	00:00:00	2.01	0	891.76	10.17	0.86	0.61	260.87	0
1900-05-09	00:00:00	2.07	0	892.34	8.74	0.61	0.78	208.25	0
1900-05-10	00:00:00	1.65	0	896.93	12.14	3.78	0.52	284.99	0
1900-05-11	00:00:00	2.02	0	893.84	14.17	2.65	0.39	316.41	0
1900-05-12	00:00:00	1.68	0	891.29	13.94	3.89	0.57	275.64	0
1900-05-13	00:00:00	2.17	0	888.73	15.54	6.43	0.96	139.63	0
1900-05-14	00:00:00	1.47	0	898.13	12.76	4.67	0.58	275.1	0
1900-05-15	00:00:00	1.11	0	901.73	12.26	3.04	0.4	318.63	0
1900-05-16	00:00:00	1.68	0	898.6	14.95	2.63	0.42	318.51	0
1900-05-17	00:00:00	1.62	0	893.33	16.21	6.31	0.7	241.42	0
1900-05-18	00:00:00	2.24	0	893.57	10.14	6.88	1	69.87	6.081986e-08
1900-05-19	00:00:00	1.16	0	892.37	16.17	10.32	0.75	224.42	4.93444e-08
1900-05-20	00:00:00	2.38	0	894.37	16.46	12.21	0.71	234.73	1.918975e-07
1900-05-21	00:00:00	3.51	0	886.53	16.32	10.56	0.76	222.65	1.116978e-07
1900-05-22	00:00:00	1.64	0	885.72	15.02	6.91	0.88	178.85	3.256519e-08
1900-05-23	00:00:00	1.58	0	890.03	13.07	8.63	1	121.43	2.887713e-08
1900-05-24	00:00:00	2.57	0	894.61	15.03	8.2	0.68	252.49	1.649525e-08
1900-05-25	00:00:00	1.64	0	898.65	16.99	9.67	0.42	319.3	0
1900-05-26	00:00:00	1.78	0	896.87	17.35	10.15	0.38	326.88	0
1900-05-27	00:00:00	2.5	0	893.41	14.78	8.2	0.63	269.72	0
1900-05-28	00:00:00	2.03	0	892.43	13.24	7.54	0.68	255.52	0
1900-05-29	00:00:00	2.72	0	894.47	10.46	3.87	0.62	280.39	9.313108e-09
1900-05-30	00:00:00	1.99	0	898.38	9.38	1.59	0.35	345.42	0
1900-05-31	00:00:00	0.72	0	903.43	11.74	2.55	0.33	348.84	0
1900-06-01	00:00:00	1.79	0	897.57	15.3	2.76	0.45	329.76	0
1900-06-02	00:00:00	1.55	0	890.35	14.6	4.64	0.98	142.76	3.069719e-09
1900-06-03	00:00:00	1.48	0	890.5	12.37	5.38	0.92	169.56	1.026715e-08
1900-06-04	00:00:00	0.89	0	888.5	12.59	6.16	0.49	314.42	0
1900-06-05	00:00:00	1.37	0	887.01	14.51	9.67	0.66	263.77	9.884357e-08
1900-06-06	00:00:00	1.67	0	893.91	12.04	6.82	0.72	249.77	3.974146e-08
1900-06-07	00:00:00	1.16	0	893.62	9.39	4.95	0.73	245.49	6.162023e-08
1900-06-08	00:00:00	1.46	0	893.29	12.9	8.1	0.66	268.79	9.503067e-09
1900-06-09	00:00:00	1.53	0	892.69	13.38	8.77	0.89	179.08	5.505117e-08
1900-06-10	00:00:00	0.98	0	893.42	12.24	9.51	0.83	206.45	1.328585e-07
1900-06-11	00:00:00	1.62	0	895.51	13.89	9.18	0.6	286.26	4.438484e-08
1900-06-12	00:00:00	1.09	0	893.73	11.39	5.23	0.88	187.24	4.331692e-09
1900-06-13	00:00:00	1.46	0	894.09	13.36	8.09	0.68	263.38	2.400814e-09
1900-06-14	00:00:00	1.1	0	893.85	13.46	8.58	0.65	270.46	2.913525e-08
1900-06-15	00:00:00	1.19	0	890.87	12.39	7.94	0.96	149.65	7.190907e-08
1900-06-16	00:00:00	2.21	0	891.59	12.88	8.18	0.66	269.31	2.773294e-08
1900-06-17	00:00:00	0.92	0	891.63	13.44	6.01	0.59	293.62	2.996317e-09
1900-06-18	00:00:00	1.65	0	892.28	16.2	9.67	0.44	326.35	2.857781e-09
1900-06-19	00:00:00	2.56	0	888.72	19.11	10.97	0.84	203.29	2.77868e-09
1900-06-20	00:00:00	2.31	0	895.78	12.57	7.87	0.64	276.08	1.134268e-07
1900-06-21	00:00:00	1.64	0	898.57	12.94	6.18	0.58	296.8	0
1900-06-22	00:00:00	1.54	0	896.26	13.38	6.54	0.41	336.48	0
1900-06-23	00:00:00	1.05	0	888.46	11.78	5	0.49	321.8	1.012299e-08
1900-06-24	00:00:00	1.57	0	893.18	8.73	4.14	0.84	204.95	1.098979e-07
1900-06-25	00:00:00	1.46	0	896.48	12.88	7.71	0.61	283.79	1.132766e-07
1900-06-26	00:00:00	1.58	0	898.8	16.24	11.73	0.63	275.38	6.674877e-08
1900-06-27	00:00:00	1.59	0	901.31	12.89	6.6	0.39	341.05	4.493101e-09
1900-06-28	00:00:00	1.6	0	895.63	14.82	6.25	0.35	348.95	0
1900-06-29	00:00:00	2.53	0	890.8	9.45	3.9	0.59	293.52	5.026178e-08
1900-06-30	00:00:00	2.97	0	891.72	7.26	-1.61	0.57	303.92	1.383809e-08
1900-07-01	00:00:00	1.26	0	892.18	15.2	6.4	0.33	350.13	0
1900-07-02	00:00:00	2.1	0	890.2	18.53	8.03	0.36	343.58	0
1900-07-03	00:00:00	2.65	0	890.74	15.47	10.48	0.92	165.26	2.491226e-08
1900-07-04	00:00:00	2.64	0	898.33	12.25	6.1	0.48	318.14	4.692196e-09
1900-07-05	00:00:00	2.22	0	901.75	14.93	7.7	0.23	359.91	0
1900-07-06	00:00:00	2.01	0	897.81	18.39	9.15	0.17	363.76	0
1900-07-07	00:00:00	0.88	0	895.34	19.06	11.42	0.19	356.84	0
1900-07-08	00:00:00	1.59	0	891.69	19.82	12.85	0.32	337.85	2.735267e-09
1900-07-09	00:00:00	1.34	0	895.95	16.5	7.76	0.26	353.85	0
1900-07-10	00:00:00	0.91	0	898.04	19.3	10.05	0.3	345.46	0
1900-07-11	00:00:00	1.1	0	896.64	21.79	10.37	0.39	330.11	0
1900-07-12	00:00:00	0.76	0	893.84	22	12.5	0.3	340.42	0
1900-07-13	00:00:00	2.11	0	890.15	26.4	15.7	0.63	265.03	2.582141e-09
1900-07-14	00:00:00	2.26	0	896.8	21.52	12.03	0.33	334.83	0
1900-07-15	00:00:00	1.7	0	896.37	21.16	9.24	0.31	342.55	0
1900-07-16	00:00:00	2.08	0	891.7	27.78	17.4	0.59	271.69	5.795882e-09
1900-07-17	00:00:00	1.32	0	896.3	26.9	13.48	0.6	276.78	0
1900-07-18	00:00:00	1.05	0	898.31	24.57	15.76	0.46	300.97	0
1900-07-19	00:00:00	1.29	0	897.69	21.6	11.36	0.29	337.41	0
1900-07-20	00:00:00	2.08	0	894.62	19.89	9.33	0.34	331.05	0
1900-07-21	00:00:00	0.99	0	890.98	19.68	7.92	0.53	292.89	0
1900-07-22	00:00:00	1.56	0	894.07	17.63	8.43	0.8	206.22	0
1900-07-23	00:00:00	0.96	0	897.05	17.61	8.32	0.47	304.63	0
1900-07-24	00:00:00	1.63	0	896.71	18.17	8.18	0.29	334.89	0
1900-07-25	00:00:00	0.76	0	896.61	18.48	9.72	0.27	332.39	0
1900-07-26	00:00:00	1.13	0	893.79	17.57	8.3	0.35	321.96	0
1900-07-27	00:00:00	1.83	0	892.81	18.17	8.09	0.57	275.7	0
1900-07-28	00:00:00	2.01	0	895	17.11	10.45	0.83	187.61	6.253713e-08
1900-07-29	00:00:00	1.13	0	900.57	17.64	11.92	0.5	284.55	3.425074e-08
1900-07-30	00:00:00	1.14	0	899.31	18	9.38	0.3	321.58	0
1900-07-31	00:00:00	1.88	0	899.94	18.84	7.96	0.3	323.3	0
1900-08-01	00:00:00	1.21	0	902.01	14.35	5.75	0.18	335.82	0
1900-08-02	00:00:00	1.21	0	901.26	16.63	7.94	0.21	326.43	0
1900-08-03	00:00:00	1.88	0	896.19	20.56	8.26	0.68	235.4	0
1900-08-04	00:00:00	2.06	0	891.12	19.39	8.35	0.39	301.01	0
1900-08-05	00:00:00	3.1	0	890.41	17.51	4.21	0.22	328.55	0
1900-08-06	00:00:00	1.49	0	895.51	15.79	4.3	0.2	326.74	0
1900-08-07	00:00:00	0.92	0	896.85	17.2	6.7	0.26	315.87	0
1900-08-08	00:00:00	1.49	0	895.28	16.7	5.14	0.57	261.92	0
1900-08-09	00:00:00	1.04	0	894.31	16.59	8.07	0.47	276.97	0
1900-08-10	00:00:00	1.84	0	893.68	16.8	6.7	1	105.46	8.749945e-09
1900-08-11	00:00:00	1.08	0	899.35	16.32	9.05	0.86	163.52	0
1900-08-12	00:00:00	1.66	0	897.71	16.43	4.77	0.3	303.8	0
1900-08-13	00:00:00	1.16	0	896.02	15.91	4.99	0.34	297.17	0
1900-08-14	00:00:00	2.07	0	897.35	21.19	9.31	0.32	294.5	0
1900-08-15	00:00:00	0.97	0	897.54	19.8	8.57	0.31	294.32	0
1900-08-16	00:00:00	1.67	0	896.6	19.95	8.13	0.27	297.04	0
1900-08-17	00:00:00	1.77	0	894.47	21.29	8.37	0.32	290.14	0
1900-08-18	00:00:00	1.26	0	900.07	21.62	8.98	0.32	288.03	0
1900-08-19	00:00:00	1.58	0	895.56	25.28	12.05	0.41	271.1	0
1900-08-20	00:00:00	1.3	0	893.19	25.49	11.67	0.8	175.79	0
1900-08-21	00:00:00	1.03	0	896.35	23.22	10.52	0.52	246.51	0
1900-08-22	00:00:00	1.75	0	898.09	23.32	11.48	0.45	257.07	0
1900-08-23	00:00:00	1.61	0	894.68	25.84	13.21	0.52	240.91	0
1900-08-24	00:00:00	1.62	0	894.39	23.13	12.26	0.54	234.95	1.57837e-09
1900-08-25	00:00:00	1.88	0	897.23	19.3	10.75	0.52	237.17	1.752971e-08
1900-08-26	00:00:00	2.3	0	894.47	16.07	4.14	0.4	262.78	0
1900-08-27	00:00:00	1.79	0	896.72	12.9	1.32	0.39	264.57	0
1900-08-28	00:00:00	2.78	0	896.1	18.44	5.82	0.58	225.19	0
1900-08-29	00:00:00	1.65	0	897.01	20.56	8.82	0.5	235.7	0
1900-08-30	00:00:00	1.31	0	894.13	19.55	8.89	0.72	183.88	0
1900-08-31	00:00:00	2.08	0	892.73	17.2	12.28	0.82	151.34	1.552139e-07
1900-09-01	00:00:00	1	0	893.95	14.9	12.4	0.82	150.94	2.546583e-07
1900-09-02	00:00:00	1.36	0	893.87	12.5	9.9	0.77	163.86	8.435672e-08
1900-09-03	00:00:00	1.49	0	897.07	12.48	6.46	0.22	260.04	1.243629e-08
1900-09-04	00:00:00	2.43	0	892.42	12.15	3.9	0.15	265.14	0
1900-09-05	00:00:00	1.79	0	891.95	7.16	0.53	0.2	261.89	0
1900-09-06	00:00:00	0.68	0	892.69	5.51	-1.45	0.1	265.47	0
1900-09-07	00:00:00	2.32	0	895.2	9.31	-0.2	0.66	190.48	0
1900-09-08	00:00:00	1.2	0	898.58	12.29	6.69	0.65	183.32	1.206871e-08
1900-09-09	00:00:00	1.26	0	896.02	10.96	4.25	0.12	250.01	3.31753e-09
1900-09-10	00:00:00	1.61	0	893.55	11.04	2.04	0.35	231.83	0
1900-09-11	00:00:00	2.42	0	890.38	13.25	3.96	0.89	120.41	4.585408e-09
1900-09-12	00:00:00	1.95	0	891.54	12.57	5.33	0.89	117.11	0
1900-09-13	00:00:00	2.08	0	891.37	9.83	5.47	0.7	163.57	1.037558e-08
1900-09-14	00:00:00	3.11	0	891.4	12.29	3.87	0.21	233.15	0
1900-09-15	00:00:00	1.37	0	898.84	7.59	-4.94	0.17	239.47	0
1900-09-16	00:00:00	2.01	0	903.92	9.01	-2.55	0.11	237.95	0
1900-09-17	00:00:00	1.5	0	901.42	12.29	0.74	0.06	235.03	0
1900-09-18	00:00:00	1.3	0	898.14	8.88	1.13	0.18	226.72	0
1900-09-19	00:00:00	1.55	0	901.89	10.76	1.8	0.14	226.09	0
1900-09-20	00:00:00	1.64	0	895.11	13.65	2.58	0.2	220.59	0
1900-09-21	00:00:00	1.22	0	886.29	11.6	2.37	0.55	179.1	0
1900-09-22	00:00:00	1.84	0	882.6	13.24	5.15	0.85	117.04	0
1900-09-23	00:00:00	0.79	0	886.89	11.55	6.8	0.67	152.07	4.429762e-08
1900-09-24	00:00:00	1.83	0	888.25	9.92	6.04	0.8	124.26	5.248866e-08
1900-09-25	00:00:00	1.77	0	891.7	7.46	2.2	0.82	120.31	5.72214e-09
1900-09-26	00:00:00	1.3	0	890.69	8.1	2.21	0.8	123.14	0
1900-09-27	00:00:00	2.74	0	892.8	6.79	3.44	0.85	108.99	4.316662e-08
1900-09-28	00:00:00	2.39	0	893.33	4.47	-2.06	0.59	160.49	3.091925e-08
1900-09-29	00:00:00	1.42	0	893.35	2.03	-2.22	0.56	162.76	4.665816e-08
1900-09-30	00:00:00	1.51	0	894.24	3.43	-2.02	0.88	101.35	1.497773e-08
1900-10-01	00:00:00	0.65	0	904.26	7.85	0.96	0.84	218.8	0
1900-10-02	00:00:00	0.63	0	903.76	7.44	0.81	0.8	206.71	0
1900-10-03	00:00:00	1.53	0	898.31	9.86	1.58	0.76	119.19	0
1900-10-04	00:00:00	0.87	0	897.23	8.09	2.17	0.21	183.2	0
1900-10-05	00:00:00	0.71	0	893.78	9.31	4.27	0.68	128.58	8.357577e-09
1900-10-06	00:00:00	1.83	0	899.79	7.71	4.34	0.8	106.69	3.98993e-08
1900-10-07	00:00:00	0.87	0	903.45	7.98	3.01	0.16	177.52	0
1900-10-08	00:00:00	1.81	0	900.28	8.63	3.58	0.78	108.01	0
1900-10-09	00:00:00	1.88	0	903.01	8.4	2.94	0.34	162.17	0
1900-10-10	00:00:00	2.54	0	901.29	9.26	1.4	0.22	168.39	0
1900-10-11	00:00:00	3.26	0	900.1	11.91	4.4	0.17	170.04	0
1900-10-12	00:00:00	0.94	0	912.2	5.66	-1.24	0.13	169.62	0
1900-10-13	00:00:00	1.09	0	911.51	5.85	-3.05	0.08	164.87	0
1900-10-14	00:00:00	0.65	0	902.75	7.04	-0.39	0.16	159.5	0
1900-10-15	00:00:00	1.43	0	898.39	12.29	3.16	0.44	137.97	0
1900-10-16	00:00:00	1.41	0	906.61	10.22	2.5	0.21	151.69	0
1900-10-17	00:00:00	1.37	0	901.76	10.79	2.43	0.23	148.66	0
1900-10-18	00:00:00	1.16	0	895.81	10.79	2.94	0.78	91.01	0
1900-10-19	00:00:00	1.65	0	896.1	11.95	4.5	0.86	76.92	0
1900-10-20	00:00:00	1.29	0	900.84	7.99	3.16	1	39.95	5.08273e-08
1900-10-21	00:00:00	1.74	0	906.96	8.34	3.66	0.78	86.82	0
1900-10-22	00:00:00	1.21	0	903.85	11.14	3.21	0.97	55.66	0
1900-10-23	00:00:00	1.52	0	899.05	12.5	4.13	0.62	105.58	0
1900-10-24	00:00:00	1.68	0	897.79	9.78	3.65	1	40.63	0
1900-10-25	00:00:00	1.04	0	903.61	9.52	4.98	0.62	101.87	0
1900-10-26	00:00:00	1.11	0	897.24	7.79	3.28	1	35.75	0
1900-10-27	00:00:00	0.98	0	888.8	9.45	5.95	1	26.56	2.528835e-08
1900-10-28	00:00:00	1.76	0	886.17	7.96	4.27	0.84	70.22	5.987084e-08
1900-10-29	00:00:00	1.63	0	890.94	4.59	-0.02	0.48	110.23	0
1900-10-30	00:00:00	2.18	0	890.3	3.81	-0.36	0.68	89.6	1.39577e-08
1900-10-31	00:00:00	1.4	0	895.69	3.06	-1.65	0.88	63.01	0
1900-11-01	00:00:00	1.86	0	892.92	6.49	1.48	0.91	56.37	0
1900-11-02	00:00:00	1.26	0	897.19	5.33	1.37	0.42	107.97	1.492137e-08
1900-11-03	00:00:00	1.11	0	904.81	3.44	-0.36	0.87	61.76	7.560931e-09
1900-11-04	00:00:00	2.1	0	903.3	2.04	-2.05	0.59	92.17	0
1900-11-05	00:00:00	2.95	0	890.83	4.13	-1.16	0.63	87.06	0
1900-11-06	00:00:00	2.15	0	893.31	-1.51	-4.27	0.63	85.86	2.046075e-08
1900-11-07	00:00:00	2.04	0	891.82	0.24	-2.78	0.71	76.34	1.029517e-08
1900-11-08	00:00:00	1.98	0	895.51	0.65	-2.9	0.35	103.61	3.652059e-08
1900-11-09	00:00:00	1.09	0	895.61	1.22	-2.37	0.87	56.21	0
1900-11-10	00:00:00	1.01	0	886.42	2.23	-1.59	0.84	58.86	2.345966e-08
1900-11-11	00:00:00	1.66	0	893.92	-1.6	-5.31	0.75	68.42	0
1900-11-12	00:00:00	3.15	0	894.86	2.41	-1.76	0.96	42.59	1.101272e-08
1900-11-13	00:00:00	2.09	0	896.03	4.44	0.3	0.88	51.46	5.783087e-08
1900-11-14	00:00:00	1.04	0	903.5	3.82	-0.39	0.97	39.99	0
1900-11-15	00:00:00	1.62	0	898.66	4.55	-0.37	0.56	80.26	0
